1.5487841796874999 0.045975753865716493 2.5598492706339417
1.5755322265625 0.046039947638605964 2.5562800575670579
1.6022802734374999 0.046104151419572983 2.5527202296588771
1.6290283203125 0.046168365310585525 2.5491697444400461
1.6557763671874999 0.046232589413742149 2.5456285596890575
1.6825244140625 0.046296823831273981 2.5420966334303587
1.7092724609375001 0.046361068665546769 2.5385739239324754
1.7360205078124999 0.046425324019062866 2.5350603897061541
1.7627685546875 0.046489589994463287 2.5315559895025208
1.7895166015624999 0.046553866694529711 2.528060682311255
1.8162646484375 0.046618154222186514 2.5245744273587838
1.8430126953124999 0.046682452680502813 2.5210971841064875
1.8697607421875 0.046746762172694543 2.5176289122489215
1.8965087890624999 0.046811082802126446 2.5141695717120593
1.9232568359375 0.04687541467231416 2.5107191226515453
1.9500048828125001 0.046939757886926281 2.507277525450966
1.9767529296874999 0.047004112549786432 2.5038447407201336
2.0035009765625 0.047068478764875327 2.5004207292933898
2.0302490234374999 0.047132856636332862 2.4970054522279184
2.0569970703125002 0.047197246268460169 2.4935988708020806
2.0837451171875001 0.047261647765721768 2.4902009465137538
2.1104931640625 0.047326061232747622 2.4868116410786962
2.1372412109375003 0.04739048677433523 2.4834309164289206
2.1639892578125002 0.047454924495451772 2.4800587347110805
2.1907373046875001 0.047519374501236229 2.4766950582848732
2.2174853515624999 0.047583836897001491 2.4733398497214569
2.2442333984375002 0.047648311788236482 2.4699930718018805
2.2709814453125001 0.047712799280608342 2.466654687515526
2.2977294921875 0.04777729947996455 2.4633246600585661
2.3244775390625003 0.047841812492335052 2.4600029528324368
2.3512255859375002 0.047906338423934477 2.456689529442317
2.3779736328125001 0.047970877381164283 2.4533843536956286
2.4047216796875004 0.04803542947061492 2.4500873896005451
2.4314697265625003 0.048099994799068048 2.4467986013645118
2.4582177734375001 0.048164573473498722 2.4435179533927842
2.4849658203125 0.048229165601077574 2.4402454102869746
2.5117138671875003 0.048293771289173094 2.4369809368436082
2.5384619140625002 0.048358390645353751 2.4337244980527011
2.5652099609375001 0.04842302377739028 2.4304760590963421
2.5919580078125004 0.048487670793257942 2.4272355853472871
2.6187060546875003 0.048552331801138722 2.4240030423675702
2.6454541015625002 0.048617006909423617 2.4207783959071225
2.6722021484375 0.04868169622671488 2.4175616119024039
2.6989501953125004 0.04874639986182832 2.4143526564750455
2.7256982421875002 0.048811117923795569 2.4111514959305054
2.7524462890625001 0.048875850521866396 2.4079580967567331
2.7791943359375004 0.048940597765510969 2.4047724256228489
2.8059423828125003 0.04900535976442226 2.4015944493778267
2.8326904296875002 0.049070136628518224 2.3984241350492019
2.8594384765625001 0.049134928467944289 2.3952614498417719
2.8861865234375004 0.049199735393075587 2.3921063611363227
2.9129345703125002 0.049264557514519386 2.3889588364883574
2.9396826171875001 0.049329394943117388 2.3858188436268395
2.9664306640625 0.049394247789948185 2.3826863504529432
2.9931787109375003 0.049459116166329566 2.3795613250388179
3.0199267578125002 0.049524000183820985 2.3764437356263581
3.0466748046875001 0.049588899954225919 2.3733335506259898
3.0734228515625004 0.049653815589594322 2.3702307386154602
3.1001708984375003 0.049718747202225064 2.3671352683386391
3.1269189453125001 0.049783694904668344 2.364047108704336
3.1536669921875 0.049848658809728157 2.3609662287851192
3.1804150390625003 0.049913639030464793 2.3578925978161456
3.2071630859375002 0.049978635680197288 2.3548261851940056
3.2339111328125001 0.050043648872505932 2.3517669604755707
3.2606591796875004 0.050108678721234777 2.3487148933768545
3.2874072265625003 0.050173725340494135 2.3456699537718824
3.3141552734375002 0.050238788844663144 2.3426321116915676
3.3409033203125 0.050303869348392274 2.3396013373226014
3.3676513671875004 0.050368966966605935 2.3365776010063461
3.3943994140625002 0.05043408181450499 2.333560873237742
3.4211474609375001 0.050499214007569397 2.3305511246642201
3.4478955078125004 0.050564363661560766 2.3275483260846248
3.4746435546875003 0.050629530892524977 2.3245524484481463
3.5013916015625002 0.050694715816794841 2.3215634628532564
3.5281396484375001 0.050759918550992718 2.3185813405466602
3.5548876953125004 0.050825139212033153 2.3156060529222504
3.5816357421875002 0.050890377917125584 2.3126375715200718
3.6083837890625001 0.050955634783776987 2.3096758680252942
3.6351318359375004 0.051020909929794619 2.3067209142671938
3.6618798828125003 0.051086203473288683 2.303772682218141
3.6886279296875002 0.051151515532675114 2.3008311439925975
3.7153759765625001 0.051216846226678291 2.2978962718461187
3.7421240234375004 0.051282195674333786 2.2949680381743702
3.7688720703125003 0.051347563994991165 2.2920464155121452
3.7956201171875001 0.051412951308316794 2.2891313765323904
3.8223681640625 0.051478357734296619 2.286222894045244
3.8491162109375003 0.051543783393238986 2.2833209409970778
3.8758642578125002 0.051609228405777516 2.2804254904695456
3.9026123046875001 0.051674692892873943 2.2775365156786416
3.9293603515625004 0.051740176975821013 2.274653989973765
3.9561083984375003 0.051805680776245339 2.2717778868367908
3.9828564453125002 0.051871204416110324 2.268908179881151
4.0096044921875 0.051936748017719109 2.2660448428509175
4.0363525390625004 0.052002311703717552 2.2631878496198943
4.0631005859374998 0.052067895597097076 2.260337174190723
4.0898486328125001 0.052133499821197804 2.257492790693981
4.1165966796875004 0.052199124499711397 2.2546546733873036
4.1433447265624999 0.052264769756684225 2.2518227966544959
4.1700927734375002 0.052330435716520338 2.248997135004664
4.1968408203124996 0.052396122503984482 2.2461776630713493
4.2235888671874999 0.052461830244205275 2.2433643556116625
4.2503369140625002 0.052527559062678218 2.240557187505436
4.2770849609374997 0.052593309085268825 2.2377561337543748
4.3038330078125 0.052659080438215829 2.2349611694812106
4.3305810546874994 0.052724873248134255 2.2321722699288737
4.3573291015624998 0.052790687642018656 2.2293894104596594
4.3840771484375001 0.052856523747246253 2.2266125665544081
4.4108251953124995 0.052922381691580221 2.2238417138116868
4.4375732421874998 0.052988261603172902 2.2210768279469795
4.4643212890625001 0.053054163610569034 2.2183178847918832
4.4910693359374996 0.053120087842709059 2.2155648602933087
4.5178173828124999 0.053186034428932487 2.2128177305126866
4.5445654296875002 0.053252003498981113 2.2100764716251815
4.5713134765624996 0.053317995183002453 2.2073410599189103
4.5980615234375 0.053384009611553089 2.2046114717941667
4.6248095703124994 0.053450046915602074 2.2018876837626493
4.6515576171874997 0.053516107226534312 2.1991696724467009
4.6783056640625 0.053582190676154058 2.1964574145785454
4.7050537109374995 0.053648297396688346 2.1937508869995366
4.7318017578124998 0.053714427520790524 2.1910500666594075
4.7585498046875001 0.053780581181543698 2.1883549306155308
4.7852978515624995 0.053846758512464316 2.1856654560321802
4.8120458984374999 0.053912959647505754 2.1829816201797945
4.8387939453125002 0.053979184721061876 2.180303400434255
4.8655419921874996 0.054045433867970644 2.1776307742761616
4.8922900390624999 0.054111707223517776 2.1749637192901146
4.9190380859375002 0.054178004923440395 2.1723022131640062
4.9457861328124997 0.054244327103930734 2.1696462336883093
4.9725341796875 0.054310673901639864 2.1669957587553781
4.9992822265624994 0.054377045453681438 2.1643507663587496
5.0260302734374998 0.054443441897635447 2.1617112345924525
5.0527783203125001 0.054509863371552059 2.1590771416503181
5.0795263671874995 0.054576310013955374 2.1564484658252994
5.1062744140624998 0.054642781963847385 2.1538251855087904
5.1330224609375001 0.054709279360711786 2.1512072791899555
5.1597705078124996 0.054775802344517927 2.1485947254550575
5.1865185546874999 0.054842351055724735 2.1459875029867956
5.2132666015625002 0.05490892563528469 2.1433855905636459
5.2400146484374996 0.054975526224647867 2.1407889670592022
5.2667626953125 0.055042152965765902 2.1381976114415302
5.2935107421874994 0.055108806001096106 2.1356115027725178
5.3202587890624997 0.055175485473605561 2.133030620207232
5.3470068359375 0.055242191526775217 2.1304549429932842
5.3737548828124995 0.05530892430460406 2.1278844504701944
